Study_Hours,Attendance_Percentage,Assignment_Score,Quiz_Score,Project_Score,Midterm_Exam,Course_Work_Score,Final_Exam_Score,Status
-0.30909090909090914,-0.1574803149606299,0.020348837209302,-0.5020463847203273,0.3705882352941176,0.48557692307692324,0.01960784313725472,0.1371681415929204,Pass
0.09090909090909091,0.6535433070866138,0.781976744186046,-0.2946793997271487,0.2,0.8413461538461536,0.2745098039215689,0.7035398230088498,Pass
-0.14545454545454542,0.3464566929133851,0.3691860465116277,-0.5075034106412005,0.35294117647058837,-0.2019230769230771,0.12418300653594765,0.04424778761061947,Pass
0.09090909090909091,0.40157480314960575,-0.11918604651162819,0.021828103683492424,-0.447058823529412,0.5144230769230768,-0.20261437908496746,-0.2743362831858405,Pass
-0.3818181818181819,-0.13385826771653564,-0.9738372093023262,-0.2619372442019099,-1.005882352941177,-0.9038461538461542,-0.8431372549019609,-0.36283185840707943,Fail
0.8363636363636364,0.07086614173228278,1.1540697674418605,0.6821282401091406,0.22941176470588237,0.5240384615384616,0.7647058823529415,0.49557522123893816,Pass
1.3818181818181818,-0.18110236220472414,1.1889534883720927,1.3042291950886769,0.7411764705882357,1.8221153846153848,1.2287581699346406,1.7699115044247786,Pass
-0.781818181818182,-0.28346456692913446,-0.7354651162790703,-1.2551159618008187,-0.770588235294118,-0.33653846153846156,-1.0130718954248368,-0.45132743362831834,Fail
1.9090909090909092,1.5275590551181093,1.7005813953488376,2.5429740791268767,1.4764705882352949,1.3653846153846154,2.1699346405228765,1.5442477876106195,Pass
-0.2727272727272727,0.6141732283464564,-0.4796511627906982,-0.0982264665757161,0.10588235294117634,-0.6682692307692308,-0.12418300653594765,0.23451327433628336,Pass
0.0,0.28346456692913335,0.5843023255813953,-0.8622100954979537,-0.22941176470588237,-0.4903846153846156,-0.18954248366013066,-0.6061946902654864,Fail
-0.5818181818181819,-0.3149606299212598,-0.6540697674418611,-0.5893587994542974,-1.1411764705882357,-0.5817307692307694,-0.9150326797385623,-0.48230088495575213,Fail
0.16363636363636355,-0.5590551181102362,-0.4680232558139539,-0.37107776261937236,-0.6352941176470593,-0.3509615384615387,-0.5490196078431373,-0.3584070796460174,Fail
1.309090909090909,0.4960629921259839,0.392441860465116,1.1787175989085952,0.8647058823529413,1.3076923076923077,0.9673202614379085,0.672566371681416,Pass
0.30909090909090914,-0.18897637795275632,-0.7936046511627912,-0.6439290586630286,0.6235294117647062,-0.5048076923076924,-0.19607843137254904,-0.06194690265486719,Fail
-0.14545454545454542,0.417322834645669,-0.5377906976744191,-0.6384720327421555,0.12352941176470601,-0.5721153846153846,-0.3267973856209151,-0.5044247787610618,Fail
-0.6727272727272727,-0.874015748031496,-0.7296511627906981,0.10914051841746251,-0.8294117647058827,-0.7740384615384617,-0.5490196078431373,-0.23893805309734506,Fail
-0.8,-0.9606299212598425,-0.11918604651162819,-0.13096862210095495,-0.7235294117647064,-0.13942307692307687,-0.3790849673202613,-0.663716814159292,Fail
1.4000000000000001,0.23622047244094482,0.8866279069767444,0.6821282401091406,1.0117647058823531,1.125,1.0196078431372546,0.8761061946902653,Pass
-0.0727272727272728,-0.20472440944881953,0.4273255813953486,-0.14188267394270135,-0.6117647058823531,0.7932692307692305,-0.15032679738562077,-0.12389380530973439,Pass
-0.890909090909091,-0.8110236220472442,-1.1889534883720936,-1.1405184174624832,-1.1411764705882357,-0.12500000000000008,-1.2941176470588236,-0.5575221238938051,Fail
-0.30909090909090914,-0.5196850393700787,-0.2761627906976749,0.32742155525238753,-0.2764705882352944,-0.5336538461538463,-0.07189542483660141,-0.5353982300884953,Fail
0.5818181818181819,-1.2992125984251965,0.18313953488372048,0.33287858117326075,-0.08823529411764709,0.04807692307692309,0.16993464052287593,0.030973451327433753,Pass
-0.6363636363636364,-0.25196850393700804,-0.5203488372093026,-0.9877216916780356,-0.0647058823529413,-0.605769230769231,-0.535947712418301,-0.42920353982300863,Fail
0.14545454545454542,0.4488188976377954,-0.1831395348837213,0.25648021828103706,-0.2117647058823531,0.076923076923077,-0.03921568627450991,0.5442477876106196,Pass
0.09090909090909091,-0.8818897637795275,0.002906976744185882,-0.2619372442019099,0.6117647058823531,0.4567307692307693,0.20261437908496746,-0.561946902654867,Fail
-0.3272727272727272,-0.7480314960629919,-0.43895348837209336,-0.824010914051842,-1.3529411764705888,-0.5336538461538463,-1.0196078431372553,-0.31858407079645995,Fail
0.10909090909090903,-0.1574803149606299,-0.14825581395348866,-1.0804911323328787,-0.08823529411764709,0.03846153846153833,-0.45098039215686275,0.3982300884955752,Pass
-0.6727272727272727,0.06299212598425173,-0.33430232558139583,-0.4420190995907232,-0.447058823529412,-0.20673076923076947,-0.44444444444444436,-0.6371681415929202,Fail
-0.09090909090909091,0.5433070866141725,0.9563953488372089,0.4965893587994545,0.38235294117647073,-0.4134615384615386,0.6993464052287585,-0.22566371681415903,Pass
-0.14545454545454542,-0.5669291338582678,-0.607558139534884,-0.8676671214188268,-0.0764705882352944,0.7019230769230771,-0.5228758169934642,0.5398230088495576,Pass
-0.054545454545454515,-0.5196850393700787,0.07267441860465076,0.21828103683492503,-0.0647058823529413,-0.7355769230769234,0.09803921568627452,-0.5929203539823008,Fail
-0.7090909090909091,-0.5433070866141736,-0.30523255813953537,-0.834924965893588,-0.9470588235294123,-1.4567307692307694,-0.7973856209150331,-1.411504424778761,Fail
0.290909090909091,-0.3779527559055121,0.5843023255813953,0.8021828103683496,-0.6000000000000004,-0.4519230769230769,0.2483660130718953,-0.45575221238938035,Fail
0.5454545454545453,0.14173228346456668,0.42151162790697644,0.6984993178717603,-0.8529411764705886,0.27884615384615374,0.03921568627450991,0.6548672566371679,Pass
-0.36363636363636365,-0.8582677165354333,0.5087209302325578,-0.8622100954979537,0.07647058823529398,-0.264423076923077,-0.07843137254901981,-0.21681415929203532,Fail
-0.6545454545454545,-0.9685039370078742,-0.0494186046511633,-1.2005457025920876,-0.7000000000000002,-0.6009615384615385,-0.73202614379085,-1.2964601769911501,Fail
0.7818181818181817,-0.047244094488189635,0.10755813953488341,0.07639836289222368,0.9764705882352946,0.0048076923076923765,0.5228758169934642,0.3849557522123895,Pass
-0.290909090909091,-0.08661417322834711,-0.5552325581395353,-0.398362892223738,-0.7176470588235299,-0.7115384615384618,-0.6209150326797387,-0.16371681415929185,Fail
0.618181818181818,0.6456692913385828,1.1133720930232556,1.0259208731241478,1.3647058823529414,0.4134615384615386,1.3790849673202614,0.017699115044248037,Pass
-0.8,-0.07874015748031495,-1.270348837209303,-0.5457025920873125,-0.6529411764705886,-0.7115384615384618,-0.8888888888888892,-1.0486725663716812,Fail
-0.21818181818181823,-0.30708661417322874,0.49127906976744173,-0.3383356070941335,0.523529411764706,-0.7884615384615385,0.300653594771242,-0.1415929203539821,Fail
2.072727272727273,1.842519685039369,1.869186046511628,1.7680763983628927,1.8411764705882363,1.7548076923076923,2.111111111111111,1.8141592920353982,Pass
1.9090909090909092,1.2992125984251965,1.9912790697674423,0.605729877216917,1.8764705882352948,1.5817307692307694,1.7516339869281048,1.8185840707964605,Pass
0.10909090909090903,0.07086614173228278,-0.293604651162791,0.3983628922237384,0.15294117647058839,-0.4519230769230769,0.13725490196078444,-0.43362831858407064,Fail
-0.7636363636363637,-0.2204724409448816,-0.6133720930232562,0.04911323328785805,-0.047058823529412035,-0.2788461538461541,-0.18300653594771227,-0.18584070796460156,Fail
0.6545454545454547,-0.6062992125984252,1.2180232558139532,1.2551159618008192,-0.1882352941176473,0.8028846153846153,0.8039215686274509,-0.04424778761061947,Pass
1.2727272727272725,1.3622047244094484,0.5029069767441857,0.25648021828103706,0.4235294117647058,1.2403846153846159,0.47712418300653586,0.21238938053097361,Pass
0.509090909090909,0.6377952755905506,-0.1366279069767447,0.2837653478854027,0.3470588235294118,0.8365384615384616,0.23529411764705896,0.7079646017699115,Pass
-0.0363636363636364,-0.7716535433070868,0.12499999999999954,-0.7748976807639836,0.08235294117647055,0.20673076923076913,-0.16993464052287593,0.18141592920353988,Pass
-0.45454545454545453,0.5354330708661413,0.020348837209302,0.5129604365620737,-0.23529411764705893,-0.2115384615384615,0.11111111111111131,-0.7964601769911502,Fail
-0.781818181818182,-0.5433070866141736,-0.5843023255813957,-0.5293315143246929,-0.5882352941176473,-0.7836538461538465,-0.6209150326797387,-0.2743362831858405,Fail
1.2545454545454544,1.181102362204724,1.1889534883720927,0.5293315143246933,1.082352941176471,1.4471153846153848,1.0980392156862746,1.6902654867256637,Pass
0.14545454545454542,-0.4094488188976379,0.34593023255813937,-0.6221009549795362,0.3647058823529411,-0.36057692307692313,0.07843137254901981,-0.28761061946902655,Fail
-0.10909090909090918,0.3937007874015747,-0.5610465116279074,0.15825375170532055,-0.38235294117647073,-0.36057692307692313,-0.2745098039215689,-0.2743362831858405,Fail
0.25454545454545446,-0.1732283464566931,-0.4680232558139539,-0.3819918144611188,-0.11764705882352947,-0.33653846153846156,-0.3202614379084967,-0.4070796460176989,Fail
0.49090909090909096,1.0236220472440942,0.8575581395348839,0.22919508867667143,0.9764705882352946,0.14423076923076925,0.8300653594771246,-0.28761061946902655,Pass
0.909090909090909,1.5118110236220472,1.316860465116279,1.478854024556617,0.9117647058823529,1.0625000000000002,1.405228758169935,1.2168141592920354,Pass
0.7454545454545456,0.677165354330708,0.3633720930232555,0.5293315143246933,0.8176470588235296,0.13942307692307687,0.7058823529411764,0.5796460176991151,Pass
-0.6909090909090909,0.5511811023622046,0.26453488372093015,-0.038199181446111646,-0.2764705882352944,0.1778846153846152,-0.01960784313725472,-0.31858407079645995,Fail
0.7636363636363637,0.9370078740157471,0.5319767441860461,1.1459754433833567,1.01764705882353,0.8413461538461536,1.071895424836602,0.9115044247787614,Pass
0.18181818181818182,-0.0708661417322839,-0.5552325581395353,0.425648021828104,-0.5470588235294123,0.19230769230769235,-0.2483660130718953,0.43362831858407097,Pass
1.4909090909090907,0.16535433070866093,1.3401162790697676,0.3219645293315143,1.0352941176470594,1.4807692307692313,1.0522875816993462,0.5752212389380531,Pass
-0.36363636363636365,0.4330708661417322,0.5377906976744183,-0.5020463847203273,-0.5941176470588239,-0.44711538461538486,-0.23529411764705896,-0.5442477876106193,Fail
0.47272727272727283,0.07086614173228278,-0.09593023255813989,1.0150068212824015,0.6705882352941178,0.30769230769230765,0.6535947712418302,-0.09292035398230063,Pass
-0.3818181818181819,-0.7165354330708661,0.05523255813953465,-0.78581173260573,-0.1882352941176473,-0.653846153846154,-0.3202614379084967,-0.11946902654867236,Fail
-0.23636363636363633,0.11811023622047241,-0.42151162790697727,-0.9276944065484313,-1.1235294117647063,-0.6394230769230772,-0.9477124183006538,-0.25221238938053075,Fail
1.3272727272727272,0.8661417322834644,1.293604651162791,1.1023192360163712,1.494117647058824,1.2259615384615383,1.5228758169934642,1.4380530973451326,Pass
3.3272727272727276,1.7795275590551172,2.613372093023256,2.3083219645293322,2.5529411764705894,2.2548076923076925,2.869281045751635,2.2212389380530975,Pass
-0.5090909090909091,0.33070866141732297,-0.34011627906976805,-0.10914051841746251,0.08823529411764709,-0.42788461538461536,-0.09150326797385613,-0.8451327433628317,Fail
0.12727272727272732,-0.047244094488189635,0.8517441860465114,0.04911323328785805,-0.30588235294117677,0.03365384615384595,0.19607843137254904,0.22566371681415934,Pass
1.0181818181818183,0.7401574803149598,0.9563953488372089,0.23465211459754462,0.923529411764706,1.6346153846153846,0.8431372549019613,1.238938053097345,Pass
-0.12727272727272732,-0.2204724409448816,-0.34011627906976805,0.010914051841746406,-0.5764705882352946,-0.3173076923076924,-0.33986928104575187,0.4557522123893807,Pass
-0.9818181818181819,0.14173228346456668,-0.712209302325582,-0.8949522510231925,-0.7764705882352946,-1.0913461538461542,-0.8823529411764708,-0.9513274336283184,Fail
-0.14545454545454542,-0.9842519685039368,0.08430232558139512,-0.9440654843110505,0.23529411764705893,-0.3798076923076923,-0.18300653594771227,-0.29203539823008823,Fail
-0.2000000000000001,1.2125984251968493,0.9563953488372089,0.22373806275579822,0.5705882352941176,-0.17788461538461556,0.6797385620915033,-0.2610619469026548,Pass
-0.45454545454545453,-0.3937007874015747,-0.3633720930232563,-0.4802182810368349,-0.2647058823529413,-0.5817307692307694,-0.3856209150326797,0.026548672566371743,Fail
-0.7454545454545454,-0.33070866141732297,0.4331395348837208,-1.2987721691678038,0.12352941176470601,-0.8221153846153848,-0.24183006535947735,-0.5929203539823008,Fail
0.12727272727272732,0.1574803149606299,-0.26453488372093054,-0.06548431105047728,0.3352941176470587,-0.1105769230769233,0.06535947712418302,-0.10619469026548665,Pass
-0.7454545454545454,-0.6850393700787403,-0.9447674418604658,0.10914051841746251,-0.6294117647058828,-0.21634615384615388,-0.535947712418301,-0.3407079646017697,Fail
-0.8181818181818182,-0.2677165354330713,-0.5843023255813957,-1.347885402455662,-0.49411764705882366,-0.8701923076923079,-0.8758169934640524,-0.4247787610619466,Fail
0.27272727272727254,-0.5433070866141736,0.10174418604651124,0.0,0.19411764705882345,-0.076923076923077,0.14379084967320283,-0.35398230088495575,Fail
-0.6000000000000001,-0.2677165354330713,-0.02616279069767459,-0.8785811732605731,-0.23529411764705893,-0.42307692307692335,-0.4052287581699349,-0.19469026548672558,Fail
-0.3454545454545455,-0.9133858267716535,0.26453488372093015,-0.2837653478854023,-0.5470588235294123,-0.38942307692307704,-0.22875816993464057,-0.8672566371681415,Fail
-0.4,-0.7716535433070868,-0.6017441860465123,-0.12551159618008173,-0.41764705882352965,-1.0336538461538463,-0.4052287581699349,-0.7522123893805309,Fail
0.21818181818181823,0.6062992125984252,-0.22383720930232615,0.7530695770804915,0.45882352941176513,0.04807692307692309,0.42483660130718964,-0.27876106194690253,Pass
0.25454545454545446,0.8425196850393701,0.28197674418604624,-0.18553888130968618,0.5705882352941176,-0.6153846153846156,0.30718954248366037,0.2610619469026551,Pass
-0.3454545454545455,-0.08661417322834711,-0.49709302325581434,0.06548431105047765,-0.882352941176471,0.22115384615384626,-0.5098039215686273,0.18141592920353988,Pass
0.5818181818181819,0.9606299212598425,0.3575581395348833,0.31105047748976833,0.011764705882352695,0.26923076923076933,0.2614379084967321,-0.017699115044247725,Pass
-0.36363636363636365,-0.6299212598425196,0.2703488372093019,-0.06548431105047728,0.15294117647058839,-0.7884615384615385,0.16339869281045755,-0.747787610619469,Fail
-0.5818181818181819,-0.21259842519685057,0.014534883720929823,-0.06002728512960446,-1.1411764705882357,-1.149038461538462,-0.49673202614379103,-1.4469026548672563,Fail
-0.3454545454545455,-0.1574803149606299,-1.084302325581396,-0.2619372442019099,-0.9000000000000006,0.39903846153846145,-0.8366013071895424,-0.22123893805309733,Fail
-0.21818181818181823,-0.22834645669291379,-0.8982558139534887,-1.1514324693042293,-0.5470588235294123,-0.11538461538461534,-0.934640522875817,-0.4911504424778758,Fail
0.9272727272727274,0.45669291338582646,1.1191860465116281,0.5457025920873125,1.0470588235294125,0.6730769230769228,1.065359477124183,0.8584070796460179,Pass
1.9090909090909092,0.4960629921259839,1.142441860465116,0.17462482946794017,1.5117647058823533,1.807692307692308,1.1437908496732028,1.3805309734513276,Pass
0.4363636363636363,0.590551181102362,-0.14244186046511648,0.36562073669849954,0.2411764705882355,0.5240384615384616,0.21568627450980377,0.7610619469026549,Pass
1.3454545454545455,0.33070866141732297,1.142441860465116,1.7680763983628927,0.5470588235294123,1.1009615384615385,1.2875816993464058,1.4380530973451326,Pass
-0.21818181818181823,0.35433070866141725,-0.7994186046511634,-0.08185538881309688,-0.4000000000000004,-0.12980769230769246,-0.45098039215686275,-1.141592920353982,Fail
0.0363636363636364,0.3464566929133851,-0.30523255813953537,-0.5784447476125514,0.34117647058823525,0.04807692307692309,-0.13071895424836605,0.21238938053097361,Pass
-0.4,0.7637795275590552,-0.5203488372093026,-0.2946793997271487,-0.2529411764705886,0.019230769230769166,-0.366013071895425,-0.5752212389380531,Fail
0.7636363636363637,-0.2598425196850391,0.4098837209302325,0.06548431105047765,0.05294117647058817,1.5048076923076927,0.20915032679738585,0.9159292035398231,Pass
0.25454545454545446,-1.078740157480315,0.5610465116279066,0.5839017735334245,0.3117647058823529,0.4615384615384617,0.5620915032679741,-0.17699115044247787,Pass
-0.290909090909091,-0.37007874015748043,-0.4796511627906982,-0.5347885402455661,-0.605882352941177,-0.2115384615384615,-0.5947712418300656,0.3141592920353983,Pass
-0.8,-1.173228346456693,-1.4156976744186054,-1.391541609822647,-1.1823529411764713,-0.6730769230769231,-1.4771241830065363,-0.9070796460176989,Fail
0.509090909090909,-0.8188976377952758,-0.5087209302325587,-0.04911323328785805,0.6941176470588241,0.4182692307692306,0.14379084967320283,0.10619469026548697,Pass
0.23636363636363633,0.5590551181102357,1.4156976744186047,-0.038199181446111646,0.6705882352941178,0.6298076923076925,0.7908496732026141,0.1946902654867259,Pass
-0.3818181818181819,0.06299212598425173,-0.31104651162790753,-0.14188267394270135,-0.43529411764705894,-0.4423076923076925,-0.3202614379084967,-0.38495575221238915,Fail
0.4363636363636363,0.2440944881889759,0.7238372093023251,0.4420190995907232,0.21764705882352925,0.5480769230769231,0.5228758169934642,0.5530973451327433,Pass
-0.14545454545454542,-0.29921259842519654,0.06686046511627859,0.31105047748976833,0.1117647058823529,-0.5961538461538461,0.20915032679738585,0.4601769911504427,Pass
-0.30909090909090914,-1.2834645669291338,0.9622093023255814,-0.9276944065484313,0.15882352941176453,-0.39423076923076944,0.09150326797385613,0.08849557522123894,Pass
-0.2727272727272727,0.2598425196850391,-0.008720930232558472,-0.7312414733969987,0.23529411764705893,0.22115384615384626,-0.13725490196078444,-0.10619469026548665,Pass
0.618181818181818,-0.07874015748031495,0.8633720930232557,0.4092769440654844,0.15882352941176453,0.31250000000000006,0.535947712418301,0.9424778761061945,Pass
0.4,-0.21259842519685057,-0.6366279069767445,-0.34924965893587995,0.17058823529411762,-0.2019230769230771,-0.23529411764705896,0.23008849557522135,Pass
0.10909090909090903,0.3464566929133851,-0.5959302325581401,-0.3765347885402456,0.14117647058823526,-0.028846153846153917,-0.2483660130718953,0.17256637168141617,Pass
1.1636363636363636,1.4724409448818896,1.3866279069767442,1.0204638472032743,1.1352941176470595,0.5288461538461535,1.3660130718954255,0.68141592920354,Pass
1.5090909090909093,0.8425196850393701,1.1598837209302322,1.8335607094133701,0.4764705882352944,1.442307692307692,1.2875816993464058,1.495575221238938,Pass
-0.5818181818181819,-0.3464566929133862,-0.06686046511627941,0.17462482946794017,-0.323529411764706,-0.36538461538461553,-0.07843137254901981,-0.49999999999999983,Fail
-1.1090909090909091,-1.0,-0.055232558139535065,-0.7748976807639836,-0.6764705882352944,-1.1971153846153848,-0.5686274509803925,-1.553097345132743,Fail
1.4363636363636363,2.0472440944881884,1.3866279069767442,1.3315143246930425,0.8294117647058827,1.5721153846153846,1.339869281045752,1.6194690265486729,Pass
0.7636363636363637,1.1574803149606299,1.508720930232558,1.3478854024556617,0.8941176470588237,1.2259615384615383,1.4183006535947718,0.8451327433628322,Pass
1.2000000000000002,0.19685039370078736,0.8052325581395348,0.18553888130968618,1.2705882352941182,0.9855769230769229,0.9281045751633991,0.7654867256637167,Pass
-0.14545454545454542,0.3622047244094483,0.06686046511627859,-0.6384720327421555,0.12941176470588214,-0.01442307692307713,-0.12418300653594765,-0.2123893805309733,Fail
0.5636363636363637,0.14960629921259772,0.008720930232557647,0.5347885402455665,0.7176470588235294,0.6971153846153844,0.5424836601307189,0.672566371681416,Pass
-0.5090909090909091,-0.09448818897637816,-0.3750000000000003,-0.9986357435197818,-0.09411764705882365,-0.5048076923076924,-0.5032679738562095,-0.37610619469026546,Fail
-0.9454545454545454,0.37795275590551153,0.03197674418604635,-0.9440654843110505,-0.7882352941176473,-0.4903846153846156,-0.6535947712418302,-0.004424778761061695,Fail
0.5272727272727272,-1.078740157480315,-0.8866279069767449,-0.21828103683492503,-0.323529411764706,0.08173076923076904,-0.49673202614379103,0.18141592920353988,Pass
-0.6545454545454545,-0.6141732283464569,-0.1831395348837213,-0.4420190995907232,-0.30588235294117677,0.36057692307692313,-0.3267973856209151,-0.7079646017699115,Fail
3.090909090909091,1.4724409448818896,1.7180232558139537,2.8431105047748986,2.305882352941177,2.2548076923076925,2.6535947712418304,2.2212389380530975,Pass
-0.2000000000000001,-0.8818897637795275,-0.11918604651162819,0.2019099590723058,0.3470588235294118,0.028846153846153917,0.21568627450980377,-0.29646017699115024,Pass
-0.49090909090909096,-0.08661417322834711,-0.4563953488372099,-0.26739427012278305,0.10588235294117634,0.06730769230769225,-0.17647058823529432,0.1327433628318584,Pass
0.10909090909090903,-0.08661417322834711,0.3633720930232555,-0.4147339699863576,0.3352941176470587,-0.3846153846153847,0.15032679738562077,-0.0707964601769909,Pass
-0.36363636363636365,0.21259842519685057,-0.6366279069767445,0.5948158253751706,-0.45882352941176513,-0.32692307692307715,-0.17647058823529432,0.013274336283186028,Fail
-0.8,0.5511811023622046,-0.6598837209302332,-0.3055934515688951,-0.6411764705882355,-0.153846153846154,-0.5882352941176472,-0.8053097345132741,Fail
-0.8181818181818182,-0.8110236220472442,-0.40406976744186074,-0.5238744884038201,0.32941176470588257,-1.2403846153846156,-0.15032679738562077,-0.6415929203539823,Fail
1.2363636363636363,0.37007874015748043,1.4331395348837208,0.13096862210095495,0.5529411764705884,0.8028846153846153,0.8039215686274509,0.8628318584070795,Pass
-0.8181818181818182,0.2204724409448816,-0.351744186046512,-1.004092769440655,-0.6764705882352944,-0.39423076923076944,-0.7516339869281047,-0.6415929203539823,Fail
-0.6181818181818183,0.37795275590551153,0.12499999999999954,-0.567530695770805,-0.13529411764705912,-0.30769230769230765,-0.19607843137254904,0.04424778761061947,Fail
-0.36363636363636365,-0.3779527559055121,0.24127906976744143,-1.091405184174625,-0.6941176470588241,-0.18269230769230793,-0.5947712418300656,-0.32300884955752196,Fail
-0.1636363636363637,0.3070866141732276,-0.14825581395348866,-0.038199181446111646,-0.14117647058823526,0.264423076923077,-0.09803921568627452,-0.4115044247787609,Fail
1.2363636363636363,1.2913385826771644,0.7122093023255816,2.177353342428377,1.1823529411764713,0.8990384615384615,1.5751633986928104,0.4070796460176992,Pass
1.3272727272727272,0.37795275590551153,0.8110465116279065,0.862210095497954,1.1764705882352942,0.923076923076923,1.130718954248366,0.8584070796460179,Pass
-0.23636363636363633,0.2204724409448816,-0.9505813953488379,-1.0641200545702594,1.01764705882353,-0.4375000000000001,-0.22222222222222218,0.026548672566371743,Fail
0.0,-0.18897637795275632,0.4970930232558139,-0.2946793997271487,-0.5470588235294123,-0.3173076923076924,-0.15686274509803916,0.15929203539823014,Pass
-0.43636363636363645,-1.409448818897638,-1.2354651162790704,0.038199181446112035,-1.005882352941177,-1.4759615384615388,-0.8235294117647062,-0.4026548672566369,Fail
-0.23636363636363633,-0.7007874015748035,-0.20058139534883743,0.4201909959072308,0.8882352941176476,-0.5625000000000002,0.5032679738562095,-0.6150442477876105,Fail
-0.8,-0.7086614173228345,-0.34593023255813976,-1.1623465211459756,-0.5176470588235299,-0.44711538461538486,-0.7385620915032679,-0.42920353982300863,Fail
0.3818181818181819,0.28346456692913335,0.3633720930232555,-0.4965893587994545,0.7058823529411763,0.4375000000000001,0.2875816993464052,1.1194690265486724,Pass
2.272727272727273,0.8661417322834644,1.6017441860465118,0.8185538881309689,2.0352941176470596,0.7596153846153849,1.7647058823529416,1.4203539823008853,Pass
-0.41818181818181815,2.1259842519685033,0.3401162790697672,0.34924965893587995,-0.10000000000000021,0.34134615384615397,0.22222222222222218,-0.0663716814159292,Pass
-1.0545454545454545,-0.338582677165354,-0.531976744186047,-0.916780354706685,-1.3117647058823538,-0.48076923076923084,-1.065359477124183,-0.991150442477876,Fail
-0.9636363636363637,-1.0944881889763782,-1.45639534883721,-2.122783083219646,-1.1058823529411772,-0.6923076923076923,-1.7189542483660134,-1.4026548672566368,Fail
0.41818181818181815,-0.07874015748031495,0.08430232558139512,0.05457025920873126,0.9470588235294123,-0.0336538461538463,0.49673202614379103,1.0575221238938055,Pass
-0.0727272727272728,-1.2283464566929132,-0.1656976744186052,0.45293315143246965,-0.30588235294117677,0.19711538461538472,0.0,0.3185840707964603,Pass
-1.1090909090909091,0.5511811023622046,-0.03779069767441894,-0.8949522510231925,-0.8352941176470593,-0.5240384615384616,-0.6797385620915033,-0.3982300884955752,Fail
0.47272727272727283,-1.0866141732283465,-0.3226744186046515,0.13096862210095495,-0.29411764705882365,0.3509615384615384,-0.16339869281045755,0.331858407079646,Pass
-0.36363636363636365,0.08661417322834598,-0.1366279069767447,-0.9386084583901775,-0.3411764705882357,-0.7836538461538465,-0.5098039215686273,0.14601769911504442,Fail
-0.7454545454545454,0.03937007874015747,-0.5377906976744191,-0.24556616643929063,-0.9000000000000006,-0.6346153846153848,-0.6405228758169934,-0.44247787610619466,Fail
0.3636363636363635,0.9212598425196851,-0.03779069767441894,0.6984993178717603,0.28235294117647053,-0.09134615384615379,0.3921568627450981,0.09734513274336296,Pass
-0.43636363636363645,-1.1023622047244093,-1.101744186046512,-1.1186903137789908,-0.6529411764705886,-0.6778846153846155,-1.0392156862745099,-0.8008849557522122,Fail
-0.09090909090909091,-0.3858267716535437,-0.055232558139535065,-0.03274215552523883,-0.5058823529411768,-0.14903846153846162,-0.22875816993464057,-0.04867256637168116,Fail
-0.12727272727272732,-0.5748031496062994,-0.4912790697674421,-0.3219645293315143,-0.9470588235294123,-0.264423076923077,-0.6732026143790849,0.3141592920353983,Fail
1.4363636363636363,0.9763779527559047,1.3924418604651159,1.0095497953615287,0.7941176470588235,1.7451923076923082,1.2091503267973858,1.5575221238938053,Pass
0.21818181818181823,0.9842519685039368,0.6889534883720929,0.038199181446112035,0.4294117647058824,0.5865384615384615,0.46405228758169953,0.16814159292035416,Pass
1.2727272727272725,0.7716535433070862,0.38081395348837205,1.0968622100954983,1.3352941176470592,1.0096153846153844,1.1437908496732028,1.4646017699115048,Pass
-0.290909090909091,-0.2913385826771655,-0.014534883720930649,0.10914051841746251,-0.7294117647058825,-0.6153846153846156,-0.2614379084967321,-1.0707964601769908,Fail
-0.7454545454545454,-0.7795275590551184,-0.723837209302326,-0.6330150068212826,0.3352941176470587,-1.480769230769231,-0.2941176470588236,-1.3849557522123892,Fail
-0.9272727272727272,-0.32283464566929193,-0.9215116279069775,-0.7639836289222376,-0.8117647058823535,-0.9230769230769234,-0.9215686274509807,-0.5398230088495573,Fail
-0.5454545454545454,0.3937007874015747,0.2238372093023253,-0.9386084583901775,-0.2529411764705886,-1.0048076923076923,-0.3464052287581698,-0.022123893805309734,Fail
0.14545454545454542,0.4409448818897632,-0.1831395348837213,-1.0313778990450206,0.5705882352941176,-0.5144230769230771,-0.15032679738562077,-0.022123893805309734,Fail
0.509090909090909,0.826771653543307,0.8052325581395348,-0.2564802182810367,0.4647058823529413,0.5528846153846151,0.4117647058823528,0.6592920353982303,Pass
1.1818181818181817,-0.18110236220472414,1.0784883720930234,1.0750341064120055,1.558823529411765,0.37019230769230754,1.470588235294118,0.5398230088495576,Pass
1.7090909090909094,0.5984251968503931,0.8343023255813953,1.6425648021828108,1.3764705882352946,1.3509615384615388,1.5098039215686274,1.0442477876106198,Pass
0.19999999999999993,-0.4330708661417322,0.014534883720929823,0.3819918144611188,0.3000000000000002,-0.10576923076923092,0.300653594771242,0.0,Pass
0.8909090909090908,-0.12598425196850457,0.9273255813953484,0.4092769440654844,0.5176470588235299,0.4615384615384617,0.7189542483660132,0.43362831858407097,Pass
0.6,-0.2677165354330713,-0.09593023255813989,0.18008185538881338,-0.45882352941176513,0.6778846153846155,-0.14379084967320283,0.44247787610619466,Pass
-0.3272727272727272,-1.7165354330708662,-0.665697674418605,-1.1514324693042293,-0.24705882352941202,-0.6826923076923079,-0.7189542483660132,-0.823008849557522,Fail
